projectId|projectType|projectLocation|usagePosition|usageEndPosition|usageFullyQualifiedName|usageKind|usageType
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(229:33)|/src/main/java/spark/service.java(235:5)|spark.Service.secure(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/httpmethod.java(25:36)|/src/main/java/spark/route/httpmethod.java(25:39)|spark.route.HttpMethod.head|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(26:22)|/src/main/java/spark/ssl/sslstores.java(26:31)|spark.ssl.SslStores.certAlias|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(319:33)|/src/main/java/spark/service.java(329:5)|spark.Service.threadPool(int,int,int)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/serialization/serializerchain.java(32:12)|/src/main/java/spark/serialization/serializerchain.java(43:5)|spark.serialization.SerializerChain()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(801:21)|/src/main/java/spark/service.java(803:9)|spark.Service$StaticFiles.header(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresource.java(204:21)|/src/main/java/spark/resource/classpathresource.java(207:5)|spark.resource.ClassPathResource.createRelative(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateengine.java(19:19)|/src/main/java/spark/templateengine.java(22:5)|spark.TemplateEngine.render(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(159:26)|/src/main/java/spark/utils/stringutils.java(171:5)|spark.utils.StringUtils.deleteAny(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(607:24)|/src/main/java/spark/spark.java(612:5)|spark.Spark.connect(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(811:21)|/src/main/java/spark/service.java(813:9)|spark.Service$StaticFiles.expireTime(long)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(28:23)|/src/main/java/spark/routeimpl.java(153:1)|spark.RouteImpl|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(195:24)|/src/main/java/spark/utils/resourceutils.java(197:5)|spark.utils.ResourceUtils.getFile(java.net.URL)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/typeutil.java(32:14)|/src/main/java/spark/utils/urldecoding/typeutil.java(251:1)|spark.utils.urldecoding.TypeUtil|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(188:17)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(191:5)|spark.staticfiles.StaticFilesConfiguration.setExpireTimeSeconds(long)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/redirect.java(44:20)|/src/main/java/spark/redirect.java(46:9)|spark.Redirect$Status.intValue()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(173:21)|/src/main/java/spark/resource/abstractresource.java(175:5)|spark.resource.AbstractResource.createRelative(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/simpleroutematcher.java(75:20)|/src/main/java/spark/route/simpleroutematcher.java(77:5)|spark.route.SimpleRouteMatcher.removeRoute(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/routes.java(272:17)|/src/main/java/spark/route/routes.java(294:5)|spark.route.Routes.add(java.lang.String,java.lang.String,java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/queryparamsmap.java(66:15)|/src/main/java/spark/queryparamsmap.java(67:5)|spark.QueryParamsMap()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateviewrouteimpl.java(53:41)|/src/main/java/spark/templateviewrouteimpl.java(69:5)|spark.TemplateViewRouteImpl.create(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(146:19)|/src/main/java/spark/request.java(156:5)|spark.Request.params(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerwrapper.java(9:18)|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerwrapper.java(27:1)|spark.embeddedserver.jetty.websocket.WebSocketHandlerWrapper|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresource.java(76:12)|/src/main/java/spark/resource/classpathresource.java(88:5)|spark.resource.ClassPathResource(java.lang.String,java.lang.ClassLoader)|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(179:26)|/src/main/java/spark/utils/stringutils.java(185:5)|spark.utils.StringUtils.getFilename(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(163:24)|/src/main/java/spark/utils/resourceutils.java(184:5)|spark.utils.ResourceUtils.getFile(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(259:24)|/src/main/java/spark/spark.java(261:5)|spark.Spark.put(java.lang.String,java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/resource.java(108:10)|/src/main/java/spark/resource/resource.java(108:43)|spark.resource.Resource.lastModified()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(131:20)|/src/main/java/spark/staticfiles/staticfilesconfiguration.java(133:5)|spark.staticfiles.StaticFilesConfiguration.isExternalStaticResourcesSet()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/templateengine.java(19:19)|/src/main/java/spark/templateengine.java(22:5)|spark.TemplateEngine.render(java.lang.Object)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(106:27)|/src/main/java/spark/utils/stringutils.java(108:5)|spark.utils.StringUtils.hasLength(java.lang.CharSequence)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/ioutils.java(208:24)|/src/main/java/spark/utils/ioutils.java(212:5)|spark.utils.IOUtils.copy(java.io.InputStream,java.io.Writer)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/uripath.java(32:26)|/src/main/java/spark/resource/uripath.java(162:5)|spark.resource.UriPath.canonical(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(990:24)|/src/main/java/spark/spark.java(992:5)|spark.Spark.defaultResponseTransformer(spark.ResponseTransformer)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(69:27)|/src/main/java/spark/utils/stringutils.java(71:5)|spark.utils.StringUtils.isNotBlank(java.lang.CharSequence)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(65:17)|/src/main/java/spark/exceptionmapper.java(67:5)|spark.ExceptionMapper.map(java.lang.Class,spark.ExceptionHandlerImpl)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/assert.java(122:24)|/src/main/java/spark/utils/assert.java(126:5)|spark.utils.Assert.state(boolean,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(48:23)|/src/main/java/spark/utils/resourceutils.java(353:1)|spark.utils.ResourceUtils|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/filter.java(7:18)|/src/main/java/spark/filter.java(18:1)|spark.Filter|SYMBOL_KIND_INTERFACE|SYMBOL_USE_IMPLEMENTATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(209:24)|/src/main/java/spark/spark.java(211:5)|spark.Spark.after(java.lang.String,spark.Filter)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/resourceutils.java(326:23)|/src/main/java/spark/utils/resourceutils.java(328:5)|spark.utils.ResourceUtils.toURI(java.net.URL)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(135:17)|/src/main/java/spark/response.java(147:5)|spark.Response.redirect(java.lang.String,int)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/http/matching/halt.java(26:14)|/src/main/java/spark/http/matching/halt.java(45:1)|spark.http.matching.Halt|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractresource.java(68:20)|/src/main/java/spark/resource/abstractresource.java(70:5)|spark.resource.AbstractResource.isReadable()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(515:19)|/src/main/java/spark/request.java(517:5)|spark.Request.protocol()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(349:26)|/src/main/java/spark/utils/stringutils.java(362:5)|spark.utils.StringUtils.collectionToDelimitedString(java.util.Collection,java.lang.String,java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/requestresponsefactory.java(32:27)|/src/main/java/spark/requestresponsefactory.java(34:5)|spark.RequestResponseFactory.create(javax.servlet.http.HttpServletRequest)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(156:24)|/src/main/java/spark/spark.java(158:5)|spark.Spark.trace(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(196:26)|/src/main/java/spark/utils/stringutils.java(207:5)|spark.utils.StringUtils.applyRelativePath(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/session.java(118:17)|/src/main/java/spark/session.java(121:5)|spark.Session.invalidate()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(736:24)|/src/main/java/spark/spark.java(741:5)|spark.Spark.delete(java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(277:28)|/src/main/java/spark/utils/stringutils.java(282:5)|spark.utils.StringUtils.toStringArray(java.util.Collection)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/externalresource.java(51:20)|/src/main/java/spark/resource/externalresource.java(53:5)|spark.resource.ExternalResource.isDirectory()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(150:33)|/src/main/java/spark/service.java(157:5)|spark.Service.ipAddress(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(93:19)|/src/main/java/spark/ssl/sslstores.java(95:5)|spark.ssl.SslStores.keystoreFile()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/session.java(14:14)|/src/main/java/spark/session.java(138:1)|spark.Session|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(118:27)|/src/main/java/spark/utils/stringutils.java(120:5)|spark.utils.StringUtils.hasLength(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(141:19)|/src/main/java/spark/routeimpl.java(143:5)|spark.RouteImpl.getPath()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerwrapper.java(9:18)|/src/main/java/spark/embeddedserver/jetty/websocket/websockethandlerwrapper.java(27:1)|spark.embeddedserver.jetty.websocket.WebSocketHandlerWrapper|SYMBOL_KIND_INTERFACE|SYMBOL_USE_EXTENSION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/classpathresource.java(183:16)|/src/main/java/spark/resource/classpathresource.java(194:5)|spark.resource.ClassPathResource.getURL()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(39:48)|/src/main/java/spark/exceptionmapper.java(44:5)|spark.ExceptionMapper.getServletInstance()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(234:19)|/src/main/java/spark/request.java(236:5)|spark.Request.url()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/exceptionmapper.java(30:35)|/src/main/java/spark/exceptionmapper.java(32:5)|spark.ExceptionMapper.getInstance()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/servlet/sparkfilter.java(102:32)|/src/main/java/spark/servlet/sparkfilter.java(109:5)|spark.servlet.SparkFilter.getApplication(java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(81:20)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(83:5)|spark.utils.urldecoding.Utf8Appendable.reset()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(175:19)|/src/main/java/spark/request.java(177:5)|spark.Request.scheme()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(1212:24)|/src/main/java/spark/spark.java(1214:5)|spark.Spark.stop()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(264:19)|/src/main/java/spark/request.java(269:5)|spark.Request.bodyAsBytes()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(24:22)|/src/main/java/spark/ssl/sslstores.java(24:34)|spark.ssl.SslStores.keystoreFile|SYMBOL_KIND_FIELD|SYMBOL_USE_INSTANCE_FIELD_READ
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routeimpl.java(53:29)|/src/main/java/spark/routeimpl.java(55:5)|spark.RouteImpl.create(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route.java(7:18)|/src/main/java/spark/route.java(19:1)|spark.Route|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/urldecoding/utf8appendable.java(95:17)|/src/main/java/spark/utils/urldecoding/utf8appendable.java(102:5)|spark.utils.urldecoding.Utf8Appendable.append(char)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(46:14)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyserver.java(196:1)|spark.embeddedserver.jetty.EmbeddedJettyServer|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(176:24)|/src/main/java/spark/spark.java(178:5)|spark.Spark.options(java.lang.String,spark.Route)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/abstractfileresolvingresource.java(66:20)|/src/main/java/spark/resource/abstractfileresolvingresource.java(103:5)|spark.resource.AbstractFileResolvingResource.exists()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/resource.java(50:13)|/src/main/java/spark/resource/resource.java(50:21)|spark.resource.Resource.exists()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/embeddedservers.java(30:14)|/src/main/java/spark/embeddedserver/embeddedservers.java(96:1)|spark.embeddedserver.EmbeddedServers|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/ssl/sslstores.java(121:19)|/src/main/java/spark/ssl/sslstores.java(123:5)|spark.ssl.SslStores.trustStorePassword()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(46:14)|/src/main/java/spark/request.java(582:1)|spark.Request|SYMBOL_KIND_TYPE|SYMBOL_USE_TYPE_REFERENCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/servlet/sparkapplication.java(34:18)|/src/main/java/spark/servlet/sparkapplication.java(34:29)|spark.servlet.SparkApplication.destroy()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/access.java(30:24)|/src/main/java/spark/access.java(32:5)|spark.Access.changeMatch(spark.Request,spark.routematch.RouteMatch)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/utils/stringutils.java(295:28)|/src/main/java/spark/utils/stringutils.java(297:5)|spark.utils.StringUtils.delimitedListToStringArray(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/mimetype.java(109:26)|/src/main/java/spark/staticfiles/mimetype.java(112:5)|spark.staticfiles.MimeType.fromResource(spark.resource.AbstractFileResolvingResource)|SYMBOL_KIND_METHOD|SYMBOL_USE_STATIC_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/staticfiles/mimetype.java(109:26)|/src/main/java/spark/staticfiles/mimetype.java(112:5)|spark.staticfiles.MimeType.fromResource(spark.resource.AbstractFileResolvingResource)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(394:20)|/src/main/java/spark/service.java(396:5)|spark.Service.unmap(java.lang.String,java.lang.String)|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/routematch/routematch.java(78:19)|/src/main/java/spark/routematch/routematch.java(80:5)|spark.routematch.RouteMatch.getRequestURI()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/service.java(181:29)|/src/main/java/spark/service.java(187:5)|spark.Service.port()|SYMBOL_KIND_METHOD|SYMBOL_USE_OVERRIDING
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/spark.java(477:24)|/src/main/java/spark/spark.java(482:5)|spark.Spark.put(java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine)|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/request.java(182:19)|/src/main/java/spark/request.java(184:5)|spark.Request.host()|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/route/routes.java(37:14)|/src/main/java/spark/route/routes.java(295:1)|spark.route.Routes|SYMBOL_KIND_CLASS|SYMBOL_USE_INHERITANCE
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/resource/externalresource.java(30:14)|/src/main/java/spark/resource/externalresource.java(103:1)|spark.resource.ExternalResource|SYMBOL_KIND_CLASS|SYMBOL_USE_INSTANTIATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(109:32)|/src/main/java/spark/response.java(111:5)|spark.Response.raw()|SYMBOL_KIND_METHOD|SYMBOL_USE_VIRTUAL_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(36:12)|/src/main/java/spark/embeddedserver/jetty/embeddedjettyfactory.java(38:5)|spark.embeddedserver.jetty.EmbeddedJettyFactory()|SYMBOL_KIND_CONSTRUCTOR|SYMBOL_USE_INVOCATION
Spark-2.9.3|MAIN|I:/UCov/Repro/spark/Main|/src/main/java/spark/response.java(175:17)|/src/main/java/spark/response.java(177:5)|spark.Response.header(java.lang.String,java.util.Date)|SYMBOL_KIND_METHOD|SYMBOL_USE_INVOCATION
